id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
11,2020-03-04,3400.1664673786563,4162.90968923562
11,2020-03-05,5234.315426462077,7126.167794377663
11,2020-03-06,8550.251052366795,14346.243960823083
11,2020-03-07,11295.881687127989,23397.749091411268
11,2020-03-08,13686.03212786903,38558.61443456803
11,2020-03-09,16801.387546905873,64766.5154033155
11,2020-03-10,20307.566702054108,107379.03583734819
11,2020-03-11,24252.21464534537,176331.08951812593
11,2020-03-12,30933.479519915025,311877.28886489937
11,2020-03-13,36394.17178167896,529616.6164789203
11,2020-03-14,42224.61016468207,884504.5764167838
11,2020-03-15,49331.59374889966,1480096.2196455344
11,2020-03-16,58405.74251935687,2479576.7556287143
11,2020-03-17,68140.81619807973,3992670.380694354
11,2020-03-18,78622.10137206725,6139594.658932108
12,2020-02-27,188,188
12,2020-02-28,324.0449298665302,324.0449298665302
12,2020-02-29,582.5063181873282,582.5063181873282
12,2020-03-01,902.8402942340032,936.5575978222334
12,2020-03-02,1339.2447159601136,1431.5169550516002
12,2020-03-03,1958.1747429363165,2142.670270505737
12,2020-03-04,2762.3104974282014,3293.1333743110868
12,2020-03-05,4215.468992862834,5498.296198914581
12,2020-03-06,7060.858483312077,10990.00715504611
12,2020-03-07,9319.694336548455,17348.008266401135
12,2020-03-08,11325.778062989082,27334.31286172329
12,2020-03-09,13918.403049887758,43792.80905353689
12,2020-03-10,16746.271966988625,68825.5845329665
12,2020-03-11,20021.29784215769,107816.15367537309
12,2020-03-12,26108.982912477433,186140.23779986598
12,2020-03-13,30875.648916170885,300839.9456942754
12,2020-03-14,36602.253764117704,487938.9259958584
12,2020-03-15,43246.44438736281,787143.3944118046
12,2020-03-16,51701.82340560264,1279011.7907857434
12,2020-03-17,60576.08610129919,2009902.065916602
12,2020-03-18,70571.43388633212,3082266.881393535
13,2020-02-27,188,188
13,2020-02-28,324.0449298665302,324.0449298665302
13,2020-02-29,581.8422595900001,581.8422595900001
13,2020-03-01,923.9339346320431,967.671559426551
13,2020-03-02,1424.2662354476045,1550.1093669468116
13,2020-03-03,2241.1400440732086,2514.946248520456
13,2020-03-04,3247.573684636186,4064.584990023479
13,2020-03-05,5072.4372296004585,7108.678054099036
13,2020-03-06,8561.741175427911,14946.503732937306
13,2020-03-07,10941.659031030358,23781.481195195323
13,2020-03-08,13220.641852018745,39511.71462953803
13,2020-03-09,16215.730165255365,67036.3277163802
13,2020-03-10,20081.856460106803,115312.5659661369
13,2020-03-11,24153.431515317956,192690.83607978222
13,2020-03-12,31461.933495137087,351442.0022980003
13,2020-03-13,36937.266232607064,602862.1707345641
13,2020-03-14,41600.18585881141,982844.6912964482
13,2020-03-15,48520.489864924115,1645536.5463685808
13,2020-03-16,57403.38133476571,2734083.651639609
13,2020-03-17,68459.81375403797,4410310.753590335
13,2020-03-18,79426.72805912243,6606991.746291606
14,2020-02-27,188,188
14,2020-02-28,324.0449298665302,324.0449298665302
14,2020-02-29,589.9775397764932,589.9775397764932
14,2020-03-01,950.0059362774534,989.6950709436641
14,2020-03-02,1488.441975279998,1599.9545029348194
14,2020-03-03,2354.581348902759,2589.176356793794
14,2020-03-04,3444.232513447255,4177.702327238298
14,2020-03-05,5407.9330548586395,7262.717439042192
14,2020-03-06,8919.086218091636,14649.607668983828
14,2020-03-07,11591.846618794978,23322.322192480922
14,2020-03-08,14336.50612355693,38893.08746194773
14,2020-03-09,17993.788490856594,66309.82288669953
14,2020-03-10,22633.740767730003,113898.80209703482
14,2020-03-11,27775.1053505887,191366.02291094433
14,2020-03-12,36919.2752702716,351552.4183037377
14,2020-03-13,45068.27450680786,616175.981956427
14,2020-03-14,52846.41324909554,1030873.6882703985
14,2020-03-15,64547.24513530109,1785873.384072011
14,2020-03-16,80247.34027527078,3082033.8227496566
14,2020-03-17,100200.37630060449,5117331.007047863
14,2020-03-18,122456.87275639916,7818319.131947858
15,2020-02-27,188,188
15,2020-02-28,324.0449298665302,324.0449298665302
15,2020-02-29,593.3665433946161,593.3665433946161
15,2020-03-01,963.8493485146003,1005.2328903706403
15,2020-03-02,1523.2014050602686,1639.5302726628058
15,2020-03-03,2419.4379578346843,2663.4845961900846
15,2020-03-04,3519.4688408107704,4271.618163498755
15,2020-03-05,5313.693509166702,7135.194410460327
15,2020-03-06,8355.000691245681,13702.364009117488
15,2020-03-07,10739.590605941807,21578.363745978764
15,2020-03-08,13219.946274202235,35826.19739345236
15,2020-03-09,16577.606567236297,61122.664189889314
15,2020-03-10,20741.69936920292,104682.42642614846
15,2020-03-11,25099.783284259054,173951.95985498957
15,2020-03-12,31825.454892921767,305574.49955718324
15,2020-03-13,37869.16222022538,531376.7111082652
15,2020-03-14,43125.057425808045,879493.8530359783
15,2020-03-15,51404.59844281305,1521705.4282893378
15,2020-03-16,62612.04700758249,2649952.501099237
15,2020-03-17,76330.60205907872,4461834.8455838645
15,2020-03-18,90453.83699821537,6932454.396716123
16,2020-02-27,188,188
16,2020-02-28,324.0449298665302,324.0449298665302
16,2020-02-29,593.8488007618408,593.8488007618408
16,2020-03-01,940.7876160237613,984.3311282145837
16,2020-03-02,1435.7018032205503,1563.6761555418684
16,2020-03-03,2193.675124527565,2474.2181192237967
16,2020-03-04,3151.5906570209518,3946.7739295390734
16,2020-03-05,4691.415124356406,6551.328613683312
16,2020-03-06,7940.6544019036055,13644.966913451926
16,2020-03-07,10204.490964890065,21594.656169292724
16,2020-03-08,12218.044151047645,34749.93362001552
16,2020-03-09,14775.619403283907,56774.77240987602
16,2020-03-10,17772.601732883904,92512.02909454105
16,2020-03-11,20988.827140690224,148222.34573755582
16,2020-03-12,25910.23207735263,249705.71016596802
16,2020-03-13,29855.183803410306,408630.4962328336
16,2020-03-14,33600.83395706664,650610.3896972812
16,2020-03-15,38333.62559157139,1047521.7494624165
16,2020-03-16,44215.669809552426,1693117.8277356597
16,2020-03-17,50774.75220957788,2683909.1601380017
16,2020-03-18,57400.67437465289,4096585.6605902356
17,2020-02-27,188,188
17,2020-02-28,324.0449298665302,324.0449298665302
17,2020-02-29,594.9919326473929,594.9919326473929
17,2020-03-01,955.7385930705791,978.9280697534725
17,2020-03-02,1422.4432887398593,1484.2627414141048
17,2020-03-03,2120.1379851544716,2243.4909284422642
17,2020-03-04,2911.022763152359,3343.3633623877854
17,2020-03-05,4149.201445976381,5181.866338351279
17,2020-03-06,6682.259165675226,9849.870252440394
17,2020-03-07,8601.931337793294,14952.56439991589
17,2020-03-08,10378.686715435264,22853.848760723173
17,2020-03-09,12531.625464440045,34908.11867120048
17,2020-03-10,15192.20600343904,53403.57551996999
17,2020-03-11,17790.231747431655,78521.60638490561
17,2020-03-12,22012.970816736066,122220.59126318352
17,2020-03-13,25769.952725454394,189089.93897888644
17,2020-03-14,29874.616604132676,289487.0849953624
17,2020-03-15,34942.057125645064,447172.76426567923
17,2020-03-16,40904.348955864385,689411.1309482305
17,2020-03-17,47976.42975502984,1058991.1885759647
17,2020-03-18,54426.49776650507,1553027.344838949
18,2020-02-27,188,188
18,2020-02-28,324.0449298665302,324.0449298665302
18,2020-02-29,614.3720287733877,614.3720287733877
18,2020-03-01,1032.6990034423934,1056.2116113256175
18,2020-03-02,1655.7354221479902,1716.3467280702243
18,2020-03-03,2699.4798735289673,2816.411416448849
18,2020-03-04,4037.8830752047947,4602.025905296233
18,2020-03-05,5824.074284931113,7282.840319281204
18,2020-03-06,9842.330258534606,14940.465548213473
18,2020-03-07,13675.928254515196,25377.562932386547
18,2020-03-08,17551.38163513249,43962.851545907935
18,2020-03-09,22518.605686275387,76781.39846093416
18,2020-03-10,28857.58911809339,134687.9953638608
18,2020-03-11,35718.3129378309,228464.56099915228
18,2020-03-12,42972.80601024867,376049.2986880447
18,2020-03-13,49055.611663098825,660127.000165833
18,2020-03-14,55126.05652048714,1129606.916717062
18,2020-03-15,62666.072030032,1919848.4525612656
18,2020-03-16,71374.75369689526,3156764.319675065
18,2020-03-17,81309.33844645182,4917559.426629904
18,2020-03-18,89986.8322917763,6985160.8733458165
19,2020-02-27,188,188
19,2020-02-28,324.0449298665302,324.0449298665302
19,2020-02-29,606.412241008821,606.412241008821
19,2020-03-01,994.4383193688469,1029.6272362454533
19,2020-03-02,1562.1413250930661,1663.080785113676
19,2020-03-03,2365.54754393695,2573.3211135640304
19,2020-03-04,3397.882881915834,4098.062370464995
19,2020-03-05,4919.244832647516,6584.912463279498
19,2020-03-06,8320.520034592799,13669.2332518876
19,2020-03-07,10725.144795452356,21551.171211031877
19,2020-03-08,13036.942378102327,34955.87044313133
19,2020-03-09,16054.050817647028,57387.78431007552
19,2020-03-10,19127.994501869653,90664.72071641276
19,2020-03-11,22999.72354721685,144276.46500051106
19,2020-03-12,28317.394104681956,234834.7948309767
19,2020-03-13,33611.61542251558,389072.8665260883
19,2020-03-14,38540.891624575546,619304.3940332554
19,2020-03-15,45355.87597551806,1009301.0112463875
19,2020-03-16,53929.969837503355,1645266.011890391
19,2020-03-17,61997.97635860318,2539392.5394153926
19,2020-03-18,71676.5305250886,3841559.6958952267
20,2020-02-27,188,188
20,2020-02-28,324.0449298665302,324.0449298665302
20,2020-02-29,610.9835668887931,610.9835668887931
20,2020-03-01,1012.4100370189461,1046.1338409951165
20,2020-03-02,1568.3346724591456,1666.7107168630127
20,2020-03-03,2420.9495863537063,2634.864361939062
20,2020-03-04,3436.3770632699616,4119.9421440277765
20,2020-03-05,4938.874345558783,6539.426822326561
20,2020-03-06,8093.139475655563,12994.578603831178
20,2020-03-07,10338.172354165163,20132.280195366817
20,2020-03-08,12512.51952425363,32101.848527795646
20,2020-03-09,15105.978578850038,51190.220788104016
20,2020-03-10,18148.63031072627,81300.79995441542
20,2020-03-11,21142.469823794738,125035.86789564534
20,2020-03-12,25264.07626842521,197780.66521361028
20,2020-03-13,28896.8916447032,317126.3174450036
20,2020-03-14,31962.83417982904,489483.6276559453
20,2020-03-15,36289.21656546005,776731.9675190803
20,2020-03-16,41214.06147671365,1227619.953240399
20,2020-03-17,46645.35765616946,1917345.9243789066
20,2020-03-18,51427.86832586998,2873645.045838437
21,2020-02-27,188,188
21,2020-02-28,324.0449298665302,324.0449298665302
21,2020-02-29,568.065324229249,568.065324229249
21,2020-03-01,879.1927450513997,913.3606819228293
21,2020-03-02,1301.920742976461,1393.8879585245336
21,2020-03-03,1970.9828564328961,2158.489270493101
21,2020-03-04,2773.0924649346375,3313.7614193530594
21,2020-03-05,4159.209200969452,5447.584129070444
21,2020-03-06,6761.539410654218,10627.365582313054
21,2020-03-07,8690.740506919208,16449.578645681813
21,2020-03-08,10519.325666825076,26167.300016578625
21,2020-03-09,12924.130549701262,42590.36672627775
21,2020-03-10,16061.803691202638,70567.30812628179
21,2020-03-11,19191.81121643798,112644.78736216352
21,2020-03-12,24631.923289745035,195110.2345498538
21,2020-03-13,29002.127659592254,324772.6364237917
21,2020-03-14,33240.07904128959,524837.0100479348
21,2020-03-15,38878.346309591776,864719.8828354597
21,2020-03-16,46155.268548699496,1435297.7563122197
21,2020-03-17,55346.545509990916,2363669.858067154
21,2020-03-18,63974.57673740122,3640435.053885032
22,2020-02-27,188,188
22,2020-02-28,324.0449298665302,324.0449298665302
22,2020-02-29,570.7830174406587,570.7830174406587
22,2020-03-01,891.6672940348853,922.3114653060125
22,2020-03-02,1331.6490587803735,1413.3583025065484
22,2020-03-03,1954.255082297344,2112.6741956365213
22,2020-03-04,2767.547992477804,3248.38547571153
22,2020-03-05,4145.596406876022,5299.335138456419
22,2020-03-06,6852.618814821749,10395.242143786823
22,2020-03-07,8951.195460263907,16147.26147932049
22,2020-03-08,11080.52549302529,25817.429546211228
22,2020-03-09,13829.146182122895,41859.95383068413
22,2020-03-10,16847.421415617704,66382.81087381604
22,2020-03-11,20423.482876002472,105095.22236274919
22,2020-03-12,26421.793655952086,178998.6453265161
22,2020-03-13,31385.655795706432,298515.5183628307
22,2020-03-14,36068.40214751738,480678.9078845858
22,2020-03-15,42372.07848139206,791812.1472273269
22,2020-03-16,50147.74674903415,1306582.261844324
22,2020-03-17,57926.43941965958,2071976.4707641073
22,2020-03-18,66531.0193416509,3197948.6122116335
23,2020-02-27,188,188
23,2020-02-28,324.0449298665302,324.0449298665302
23,2020-02-29,622.9949267324927,622.9949267324927
23,2020-03-01,1047.294870884805,1067.8199299799326
23,2020-03-02,1660.6997996837435,1712.9742063691617
23,2020-03-03,2588.4527247541605,2685.171267600972
23,2020-03-04,3795.929028540927,4313.157580893026
23,2020-03-05,5899.8301933988805,7394.34717947344
23,2020-03-06,9390.713381436213,14386.859085174257
23,2020-03-07,12785.533681833376,24150.771622570435
23,2020-03-08,15807.510680350684,40699.72817597057
23,2020-03-09,19431.64261777632,68766.14915391205
23,2020-03-10,23214.492293682204,113374.93018694868
23,2020-03-11,27552.87812946142,186519.62109913822
23,2020-03-12,34877.24624470041,330137.9358266173
23,2020-03-13,40651.58489457907,562679.6227741349
23,2020-03-14,47446.59310958193,955265.2852650627
23,2020-03-15,55301.40550727428,1597465.7020663803
23,2020-03-16,64283.326122938124,2597182.9498990155
23,2020-03-17,72867.59828424806,3962385.6168336566
23,2020-03-18,82213.0288873646,5723209.80166759
24,2020-02-27,188,188
24,2020-02-28,324.0449298665302,324.0449298665302
24,2020-02-29,606.6229909663919,606.6229909663919
24,2020-03-01,1002.3167256372519,1026.3610603193658
24,2020-03-02,1577.1700876170582,1636.4437704536774
24,2020-03-03,2445.823678534803,2552.4844526328598
24,2020-03-04,3521.4300597530496,4057.0268870390023
24,2020-03-05,5226.887020437897,6679.888235632001
24,2020-03-06,8034.488115593315,12689.518311487516
24,2020-03-07,10477.855811993708,20554.531047484787
24,2020-03-08,12532.959691115073,33851.00996513434
24,2020-03-09,14984.035692241345,55969.061004297044
24,2020-03-10,17512.347547328,90471.02177966324
24,2020-03-11,20298.116516450307,145134.88150597076
24,2020-03-12,24483.087481463386,243412.98805442452
24,2020-03-13,28033.25839662652,404781.6373688913
24,2020-03-14,31682.079002282575,662007.6696208875
24,2020-03-15,36256.730918805406,1092234.6573498703
24,2020-03-16,41545.742762559596,1784848.2856984856
24,2020-03-17,46633.22731012778,2799150.0282792486
24,2020-03-18,51971.50384511139,4245389.5066745365
25,2020-02-27,188,188
25,2020-02-28,324.0449298665302,324.0449298665302
25,2020-02-29,584.4154021951017,584.4154021951017
25,2020-03-01,924.679408348465,960.7636926000378
25,2020-03-02,1409.7095553454542,1507.2149590665538
25,2020-03-03,2161.5644950466954,2358.003033384802
25,2020-03-04,3112.1462444356475,3719.453376298533
25,2020-03-05,4796.620999029651,6305.492198070157
25,2020-03-06,7734.3712628996145,12294.240411771329
25,2020-03-07,10090.6695621403,19455.553795143496
25,2020-03-08,12345.708877872641,31659.18318766436
25,2020-03-09,15222.177739504757,52292.250706169565
25,2020-03-10,18702.169040664496,86485.77054124296
25,2020-03-11,22533.187441389004,140739.16426706425
25,2020-03-12,29262.10896032253,249410.19683823612
25,2020-03-13,34662.29944144918,423270.9613370362
25,2020-03-14,39879.43666776729,695546.7603328819
25,2020-03-15,46895.160991066754,1166315.4983193027
25,2020-03-16,55643.810286626525,1953915.198615588
25,2020-03-17,65814.90980455953,3194539.9833269124
25,2020-03-18,76484.11781696767,4968601.173352343
26,2020-02-27,188,188
26,2020-02-28,324.0449298665302,324.0449298665302
26,2020-02-29,614.7100257015516,614.7100257015516
26,2020-03-01,1019.1137047415376,1049.413871841094
26,2020-03-02,1623.494060087181,1703.3842470308373
26,2020-03-03,2577.901007054555,2733.772710817185
26,2020-03-04,3749.225964626852,4426.660879894285
26,2020-03-05,5697.121140255666,7508.322852367913
26,2020-03-06,9213.332182101572,15137.0457724444
26,2020-03-07,12079.96673106121,24696.214142303415
26,2020-03-08,14640.32986665985,41071.49966123447
26,2020-03-09,17903.489562173276,68675.05976103627
26,2020-03-10,21839.911617526468,113852.14958194975
26,2020-03-11,26494.26189052507,186464.7402397284
26,2020-03-12,34114.7330943108,323460.16718589526
26,2020-03-13,41507.654856753645,546633.3229733298
26,2020-03-14,49838.98914058375,903344.8445150538
26,2020-03-15,61043.42196020352,1503884.0669563394
26,2020-03-16,75251.70866508478,2460973.3943085936
26,2020-03-17,92174.31175716169,3863489.5603030343
26,2020-03-18,111839.88233986862,5761861.100846515
27,2020-02-27,188,188
27,2020-02-28,324.0449298665302,324.0449298665302
27,2020-02-29,573.262094803994,573.262094803994
27,2020-03-01,893.0433007617006,922.3897627242897
27,2020-03-02,1314.0456902610363,1391.2060576705576
27,2020-03-03,1964.9059801025692,2118.1919012507515
27,2020-03-04,2733.1890696038713,3203.4450600000077
27,2020-03-05,3951.9111373031506,5044.00879940086
27,2020-03-06,6636.626425078499,10050.670386442258
27,2020-03-07,8588.079968879785,15430.264869139128
27,2020-03-08,10467.878777702212,24167.81426446724
27,2020-03-09,12803.928773557576,38116.62541291003
27,2020-03-10,15831.829028242233,60942.27022883995
27,2020-03-11,18910.5763805798,94115.27971343895
27,2020-03-12,23741.33033328021,153673.94475302543
27,2020-03-13,27985.562762358615,248365.0645681158
27,2020-03-14,32386.15697754713,394132.04643255717
27,2020-03-15,38079.466176932474,636462.2946455332
27,2020-03-16,44905.62290450449,1027120.063625955
27,2020-03-17,53386.49235308603,1656327.848478676
27,2020-03-18,61398.24086889027,2535301.0267734188
28,2020-02-27,188,188
28,2020-02-28,324.0449298665302,324.0449298665302
28,2020-02-29,599.2810798669993,599.2810798669993
28,2020-03-01,961.1273306534864,992.8930158851814
28,2020-03-02,1456.41772114688,1543.5752205830565
28,2020-03-03,2127.3517819130984,2299.4024096486096
28,2020-03-04,3002.6251949113725,3543.827993264277
28,2020-03-05,4309.484352657081,5563.549193940523
28,2020-03-06,6844.623658920924,10540.515280950487
28,2020-03-07,8799.686786236212,16174.50371275056
28,2020-03-08,10547.475680468171,25046.690530034804
28,2020-03-09,12687.991006812696,39030.55269937209
28,2020-03-10,14724.82623924736,58575.16062125159
28,2020-03-11,17209.51844989121,88724.11448417587
28,2020-03-12,20719.706165132935,139039.07976031516
28,2020-03-13,23748.10656049042,217679.69555619772
28,2020-03-14,26740.435786445745,334744.88889637083
28,2020-03-15,30372.566060751957,520461.9731759911
28,2020-03-16,34667.32497455624,813633.67346075
28,2020-03-17,38298.98416284205,1221971.691604747
28,2020-03-18,42605.426397690164,1841744.060911621
29,2020-02-27,188,188
29,2020-02-28,324.0449298665302,324.0449298665302
29,2020-02-29,601.6238381854132,601.6238381854132
29,2020-03-01,980.2550319921286,1012.7852494180815
29,2020-03-02,1545.0250998985193,1633.188525627194
29,2020-03-03,2366.5880847358267,2539.141101076692
29,2020-03-04,3455.11573226703,4073.3001770402984
29,2020-03-05,5414.225858236327,7032.095789002933
29,2020-03-06,8723.082332485821,13739.045388077797
29,2020-03-07,11350.567987012031,21674.999202940427
29,2020-03-08,13854.821665301597,35105.33354353745
29,2020-03-09,17146.428373583778,57821.30224620808
29,2020-03-10,20574.19057297465,92207.88619685626
29,2020-03-11,24881.689540155916,148423.0465809787
29,2020-03-12,32597.95148515762,260683.87223053986
29,2020-03-13,38824.587245427734,432351.0271593079
29,2020-03-14,44832.47298305618,692177.1010934393
29,2020-03-15,52978.34414874349,1132212.4260560367
29,2020-03-16,63443.92170974878,1863155.368106156
29,2020-03-17,73740.13304693995,2926618.715562884
29,2020-03-18,86274.73545321633,4536050.359670944
30,2020-02-27,188,188
30,2020-02-28,324.0449298665302,324.0449298665302
30,2020-02-29,601.3518579172342,601.3518579172342
30,2020-03-01,970.5610682274506,993.4403741534545
30,2020-03-02,1478.367642925374,1538.4985315883446
30,2020-03-03,2105.3865603613995,2215.2656412462557
30,2020-03-04,2960.947123413788,3392.9537502331473
30,2020-03-05,4347.367667277504,5437.713958329293
30,2020-03-06,7101.719602782858,10580.397859779092
30,2020-03-07,9296.090102468967,16485.173856647227
30,2020-03-08,11287.198381225195,25706.719114927047
30,2020-03-09,13800.440050955314,40282.419405771034
30,2020-03-10,15884.393695998258,58926.925921187925
30,2020-03-11,18930.66725210807,89191.76240143442
30,2020-03-12,23949.82806344284,143586.81891683384
30,2020-03-13,28589.181461068772,225611.9049193793
30,2020-03-14,34071.45198654211,353744.8210707485
30,2020-03-15,40723.046145380824,555414.2830760799
30,2020-03-16,48925.9760099842,873569.1065355047
30,2020-03-17,55354.62887159397,1277654.743652736
30,2020-03-18,64534.93466312265,1913951.5058793144
31,2020-02-27,188,188
31,2020-02-28,324.0449298665302,324.0449298665302
31,2020-02-29,608.8117073994149,608.8117073994149
31,2020-03-01,987.5751875403326,1029.2621205256921
31,2020-03-02,1553.7508549276013,1674.7389959125612
31,2020-03-03,2478.0687757099117,2742.8609420425632
31,2020-03-04,3578.8141970487745,4396.157670490851
31,2020-03-05,5745.487006367669,7858.392248306492
31,2020-03-06,9752.56434956698,16421.880138079956
31,2020-03-07,12867.894111589925,26642.431498346396
31,2020-03-08,15787.089035416631,44058.314961078
31,2020-03-09,19649.407729004557,74186.65751095291
31,2020-03-10,24643.80892766626,126171.66978304842
31,2020-03-11,29677.078930659656,205706.52375565557
31,2020-03-12,39936.18815578598,378144.47063930857
31,2020-03-13,48166.02813289784,638794.5338460043
31,2020-03-14,57009.40697428007,1052936.0604393368
31,2020-03-15,68536.06188385142,1748098.7166940558
31,2020-03-16,83489.5133419169,2887707.476974298
31,2020-03-17,102288.98899582075,4644419.00423535
31,2020-03-18,120450.5243267071,6892863.7646700805
32,2020-02-27,188,188
32,2020-02-28,324.0449298665302,324.0449298665302
32,2020-02-29,587.4948044431613,587.4948044431613
32,2020-03-01,916.6230950920564,958.1259357978223
32,2020-03-02,1407.712212721383,1520.9237615229254
32,2020-03-03,2193.844402685062,2423.789914511927
32,2020-03-04,3211.0052915655538,3920.5115595284406
32,2020-03-05,5234.890085456588,7104.110135425897
32,2020-03-06,8949.081669092227,15023.04659943354
32,2020-03-07,12218.372962403088,25473.87569005762
32,2020-03-08,15146.888507609814,43503.30945359085
32,2020-03-09,19089.829579831618,76133.66901088064
32,2020-03-10,23991.690815886304,133480.66404033225
32,2020-03-11,29638.226327827237,230470.01168819945
32,2020-03-12,40861.7976972804,447540.776186567
32,2020-03-13,50321.09302826091,795738.8263945219
32,2020-03-14,61750.80798651662,1387453.2794052446
32,2020-03-15,75848.11342709507,2349202.857065618
32,2020-03-16,94639.00451374242,3841300.302859086
32,2020-03-17,117595.26385778595,5852122.221073606
32,2020-03-18,143535.67492428116,8219181.954974042
33,2020-02-27,188,188
33,2020-02-28,324.0449298665302,324.0449298665302
33,2020-02-29,582.1669691565841,582.1669691565841
33,2020-03-01,915.7157433948074,939.699886768332
33,2020-03-02,1332.9343070271996,1397.0382384172403
33,2020-03-03,1900.4822480032863,2026.0292419888126
33,2020-03-04,2586.676339781134,2978.4092180539237
33,2020-03-05,3530.7108253723563,4395.4184155583935
33,2020-03-06,5801.613586471109,8430.025396508774
33,2020-03-07,7355.015447262238,12464.636571603472
33,2020-03-08,8776.007145006908,18543.05907286497
33,2020-03-09,10473.757330503286,27601.80065998876
33,2020-03-10,12284.212266771176,40284.82351357413
33,2020-03-11,14202.669581702816,57882.30447001988
33,2020-03-12,16759.468229320217,84984.15255838826
33,2020-03-13,19157.460519555825,126623.68276543492
33,2020-03-14,21716.06754794701,187276.32751024023
33,2020-03-15,24807.140171678562,279836.8546757379
33,2020-03-16,28380.855692038014,419221.4006981892
33,2020-03-17,31932.947249967914,615916.9226034936
33,2020-03-18,35472.232836608215,890374.3193890774
34,2020-02-27,188,188
34,2020-02-28,324.0449298665302,324.0449298665302
34,2020-02-29,603.9032959754941,603.9032959754941
34,2020-03-01,957.4475872067756,992.9747467136091
34,2020-03-02,1454.6154705237882,1550.7014831589638
34,2020-03-03,2227.058119233436,2422.343415471098
34,2020-03-04,3174.1379669434555,3768.8350225598556
34,2020-03-05,4538.736235894077,5894.971578606264
34,2020-03-06,7379.990823956007,11464.92637738966
34,2020-03-07,9767.317741234605,18196.35234790291
34,2020-03-08,11813.4354582264,28690.382001698723
34,2020-03-09,14341.220793827006,45629.49074690771
34,2020-03-10,17429.647428547916,72925.76076575134
34,2020-03-11,20593.553653879175,113497.10994120508
34,2020-03-12,24694.547691205524,180061.43289970062
34,2020-03-13,28492.65875049936,288687.6153743359
34,2020-03-14,32916.79693734711,464545.0849430631
34,2020-03-15,37800.924324776315,742484.0166516548
34,2020-03-16,43660.49586922292,1190650.410461356
34,2020-03-17,50521.057918272185,1898056.0590126703
34,2020-03-18,57048.32571413637,2905422.817983735
35,2020-02-27,188,188
35,2020-02-28,324.0449298665302,324.0449298665302
35,2020-02-29,612.6851721788321,612.6851721788321
35,2020-03-01,999.1672448986158,1062.6710493305934
35,2020-03-02,1676.6225868043946,1866.1879493981937
35,2020-03-03,2930.1659611747327,3359.3811527837242
35,2020-03-04,4606.7355168579315,6048.647256717066
35,2020-03-05,7391.42400695727,11167.981960856612
35,2020-03-06,12397.793882341844,24837.165034584265
35,2020-03-07,16951.580191242065,45209.27433464066
35,2020-03-08,20852.752067857888,84889.00135612304
35,2020-03-09,26368.897424132712,165342.63158035625
35,2020-03-10,33692.93528485897,326804.80952983326
35,2020-03-11,41926.41061505858,626639.2966651173
35,2020-03-12,53262.62921856194,1214834.508377975
35,2020-03-13,65192.50107955248,2293916.881915631
35,2020-03-14,77247.79502216355,3997620.8906324613
35,2020-03-15,93549.93899543995,6634460.794883156
35,2020-03-16,116362.3623290127,10334859.157988429
35,2020-03-17,146148.38173934494,14881050.721483639
35,2020-03-18,178921.8665096399,19616228.120551012
36,2020-02-27,188,188
36,2020-02-28,324.0449298665302,324.0449298665302
36,2020-02-29,584.7762468204517,584.7762468204517
36,2020-03-01,926.2286170122769,956.0533295878366
36,2020-03-02,1404.0328354673877,1480.4612501026893
36,2020-03-03,2115.881140805949,2260.7474946559832
36,2020-03-04,2961.108865426297,3447.292128204577
36,2020-03-05,4365.272382878766,5550.916115838178
36,2020-03-06,6814.752653991009,10358.034386111936
36,2020-03-07,8753.533683282083,15937.559459191209
36,2020-03-08,10506.27889596424,25000.534633225307
36,2020-03-09,12706.89680474925,39718.75699766672
36,2020-03-10,15193.122145738496,62523.47583599672
36,2020-03-11,17669.70981794257,95827.3406673401
36,2020-03-12,21831.96466002295,157426.81822497377
36,2020-03-13,25102.106940945032,254012.9907444862
36,2020-03-14,28143.998711677832,399412.29125136463
36,2020-03-15,32051.401689674887,640021.2234076806
36,2020-03-16,36811.96379254911,1034396.9375097022
36,2020-03-17,41830.32256454519,1643018.2644819915
36,2020-03-18,46373.44996781754,2512780.5257778764
37,2020-02-27,188,188
37,2020-02-28,324.0449298665302,324.0449298665302
37,2020-02-29,599.1114802316081,599.1114802316081
37,2020-03-01,955.8801642823687,992.4233804407071
37,2020-03-02,1456.0312291913192,1559.0344817406913
37,2020-03-03,2189.970373781505,2403.676475845802
37,2020-03-04,3086.6233596046845,3710.6946539687574
37,2020-03-05,4549.258690346416,6008.383879312827
37,2020-03-06,7460.191057595249,11835.3987973668
37,2020-03-07,9719.166566513735,18546.877770559993
37,2020-03-08,11777.298405974489,29335.50841649918
37,2020-03-09,14358.449817093273,46899.15917121054
37,2020-03-10,17221.817400975015,73893.07610669664
37,2020-03-11,20172.753754878373,113833.52073692728
37,2020-03-12,24954.412697151445,186610.07305751456
37,2020-03-13,29152.035030065093,299262.46469449817
37,2020-03-14,33673.39673273717,474646.42868582514
37,2020-03-15,39207.689593856376,759369.7921057155
37,2020-03-16,46011.13411607729,1221837.1774566583
37,2020-03-17,53216.64128673807,1920490.1920204954
37,2020-03-18,60279.77445503813,2915675.545385994
38,2020-02-27,188,188
38,2020-02-28,324.0449298665302,324.0449298665302
38,2020-02-29,600.4966981164756,600.4966981164756
38,2020-03-01,973.1741611297244,1001.4160148514586
