id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
2,2020-03-09,10834.594480963679,19539.35003478266
2,2020-03-10,13000.132480406715,25891.527571335348
2,2020-03-11,15391.441609583062,34474.75810235897
2,2020-03-12,18071.979444804798,45488.48765506292
2,2020-03-13,21322.4266356961,60266.145842422004
2,2020-03-14,24986.13714903825,79111.76570898532
2,2020-03-15,30211.040109996004,106405.48413962856
2,2020-03-16,34575.45934660128,135335.3789772003
2,2020-03-17,40108.79896701445,173381.89183940092
2,2020-03-18,46911.668690892955,222422.24356103258
2,2020-03-19,54721.27712578732,282130.77779047855
2,2020-03-20,64355.02710677515,356992.6880471014
2,2020-03-21,75385.24541224267,444874.49512822664
2,2020-03-22,84704.53164937925,558482.1924797377
2,2020-03-23,90673.50927454661,666392.8371162515
2,2020-03-24,98157.09355409195,790972.516983701
2,2020-03-25,106989.45656518097,929256.8096635604
2,2020-03-26,116140.9000604981,1072246.4935187395
2,2020-03-27,126876.91967494127,1223386.1728787245
2,2020-03-28,137972.89342814256,1372957.3982593168
2,2020-03-29,153285.7700747408,1536617.7355915362
2,2020-03-30,163642.05150248212,1670173.3618430411
2,2020-03-31,176409.3906050901,1806308.6782175424
2,2020-04-01,191381.39523036513,1941004.5742596826
2,2020-04-02,206974.84770711133,2066530.817347535
2,2020-04-03,225129.12929785,2187756.3007348957
2,2020-04-04,243895.8393305567,2298192.3906574077
2,2020-04-05,269264.53601436026,2410917.145210877
2,2020-04-06,286826.1909106624,2495967.3249118305
3,2020-02-26,310,310
3,2020-02-27,492.53565742288885,497.19075214533666
3,2020-02-28,639.7618711051484,651.2462430664784
3,2020-02-29,842.0517365361198,862.684303840388
3,2020-03-01,1104.9013984305718,1116.323241320912
3,2020-03-02,1443.5054140157363,1437.2536336245018
3,2020-03-03,1881.7298225127304,1846.6042816105025
3,2020-03-04,2551.427758593424,2466.479170845172
3,2020-03-05,3343.2316820552765,3180.353545292485
3,2020-03-06,4393.663715096183,4111.795274083638
3,2020-03-07,5665.738720960286,5217.77695592801
3,2020-03-08,7139.5168684319915,6797.095938504571
3,2020-03-09,8726.116961575524,8585.981920902612
3,2020-03-10,10534.349793509356,10835.795293696725
3,2020-03-11,12612.891582252985,14082.981590673393
3,2020-03-12,14864.509285910108,18054.829460462646
3,2020-03-13,17436.250130808257,23091.84403804285
3,2020-03-14,20042.74721834614,28958.71871209598
3,2020-03-15,23659.833826807782,37323.06343905647
3,2020-03-16,27267.930144545855,47019.59462993826
3,2020-03-17,31311.74103147019,59016.568322653344
3,2020-03-18,36951.27326038553,76342.53476354523
3,2020-03-19,43248.341270282996,97805.77784955394
3,2020-03-20,50624.43369139857,125237.06184010017
3,2020-03-21,58313.606973971124,157304.4303486664
3,2020-03-22,64028.757915981325,201582.210552726
3,2020-03-23,68940.1923528369,252449.89565119366
3,2020-03-24,73897.47785264152,313348.00098598155
3,2020-03-25,81091.73899254377,396668.3002796978
3,2020-03-26,88134.00716209713,493171.47597586166
3,2020-03-27,95713.31882477133,606630.5015658917
3,2020-03-28,102407.78005558257,726987.6594087632
3,2020-03-29,111403.79639170135,873960.7206936877
3,2020-03-30,119316.63449682282,1021421.5270988547
3,2020-03-31,127291.61469281856,1173841.7822202728
3,2020-04-01,138542.8272385105,1349946.3520293983
3,2020-04-02,149590.6408929855,1520240.0555614214
3,2020-04-03,161406.29952903002,1687518.6570727245
3,2020-04-04,171898.1613381098,1837263.4992103612
3,2020-04-05,185712.26800719165,1992975.4993800838
3,2020-04-06,197885.2383684193,2127532.622805444
4,2020-02-26,310,310
4,2020-02-27,550.4805925324972,562.4839164515377
4,2020-02-28,810.54103968812,843.9119178209321
4,2020-02-29,1173.7889044458414,1240.170089027791
4,2020-03-01,1587.2918581942058,1854.4508097673197
4,2020-03-02,2111.326758026545,2715.345935389157
4,2020-03-03,2738.3979214544856,3856.5537936045043
4,2020-03-04,3668.0840814876974,5634.319710460494
4,2020-03-05,4842.394118378331,8128.996119288173
4,2020-03-06,6371.598085960288,11639.917930764263
4,2020-03-07,8104.70355001311,16030.660883339177
4,2020-03-08,10275.672784149287,23040.96519295076
4,2020-03-09,12632.472832835318,32027.746348588127
4,2020-03-10,15062.189686696765,43278.91596104611
4,2020-03-11,17776.382353800935,59573.42298986775
4,2020-03-12,20936.986396747747,81413.02091775225
4,2020-03-13,24476.242830381823,109719.26231942161
4,2020-03-14,27735.617935697814,142341.53923809342
4,2020-03-15,32841.78373403691,189609.60670673611
4,2020-03-16,37947.97557542124,244450.13040327272
4,2020-03-17,42987.71701193338,306010.6948935603
4,2020-03-18,49800.50467560098,385102.04135876714
4,2020-03-19,57835.86908696577,478219.9354268826
4,2020-03-20,66928.00922892912,583102.9531730945
4,2020-03-21,75455.16442413269,687764.469599214
4,2020-03-22,82702.86062769806,815047.0738166822
4,2020-03-23,88816.75731000023,937222.7204720272
4,2020-03-24,93697.09817417969,1049857.8931782797
4,2020-03-25,100735.20210081834,1167053.987820796
4,2020-03-26,108345.67298350805,1277777.9974911613
4,2020-03-27,116134.73046781968,1379747.820357146
4,2020-03-28,121813.4811928749,1466142.0672401502
4,2020-03-29,131561.98370149624,1561675.3727721781
4,2020-03-30,139930.9257443347,1648595.4426106417
4,2020-03-31,146716.21603147613,1728376.7937218354
4,2020-04-01,156324.70443626688,1816472.5010356486
4,2020-04-02,166742.4623620665,1906346.8777457285
4,2020-04-03,177442.74616345408,1996150.747042464
4,2020-04-04,185428.24814335018,2076163.0422181934
4,2020-04-05,198806.1106271752,2172040.3502277196
4,2020-04-06,210433.9266099373,2260368.164242587
5,2020-02-26,310,310
5,2020-02-27,525.1541271968811,542.3423707790064
5,2020-02-28,724.4478953186269,770.3272192701791
5,2020-02-29,1067.499004539908,1162.4972294525044
5,2020-03-01,1460.0132452197468,1724.5717548734651
5,2020-03-02,1890.8093741516032,2407.3148672321845
5,2020-03-03,2468.902431012214,3369.2920486887824
5,2020-03-04,3259.71929452766,4740.3221385097495
5,2020-03-05,4214.431185072527,6534.06251162991
5,2020-03-06,5383.213154457452,8850.88674466933
5,2020-03-07,7116.328466591627,12330.857335543551
5,2020-03-08,9196.683074215445,17436.176614413464
5,2020-03-09,11148.449612927614,23015.19937541585
5,2020-03-10,13236.334108206847,30450.102045892007
5,2020-03-11,15784.169239536177,40333.68064961533
5,2020-03-12,18705.96071779634,53018.30583809491
5,2020-03-13,21822.786333890133,68562.70624630028
5,2020-03-14,26222.604849573097,90921.0673195018
5,2020-03-15,32244.19307615722,122269.79567336626
5,2020-03-16,37452.5630331762,155273.33460425396
5,2020-03-17,43791.328483545556,196907.18786713
5,2020-03-18,51506.65010165772,248960.4231270007
5,2020-03-19,60500.632763190835,311226.42400336463
5,2020-03-20,70270.06852210415,381669.77663668507
5,2020-03-21,84044.74005383486,473071.8091825269
5,2020-03-22,94525.331991318,585539.9286104562
5,2020-03-23,101073.99674229842,690023.1752096916
5,2020-03-24,108615.60004162436,804519.9028470911
5,2020-03-25,117277.88750145653,926457.307063672
5,2020-03-26,126283.81688527999,1048579.9152309326
5,2020-03-27,134664.33204074178,1163764.4287202335
5,2020-03-28,146913.4607379848,1287864.3550723111
5,2020-03-29,162611.0127548068,1415432.801449714
5,2020-03-30,172874.4994874236,1517504.627058409
5,2020-03-31,184614.0789795476,1619238.3868402257
5,2020-04-01,198054.60646721532,1721601.3728957844
5,2020-04-02,212103.58247159963,1821692.4054382695
5,2020-04-03,225320.26874038955,1915839.6092749052
5,2020-04-04,244243.1929463866,2020309.5706846407
5,2020-04-05,268256.34275352897,2130575.5346820992
5,2020-04-06,284365.7353018294,2217158.2377488436
6,2020-02-26,310,310
6,2020-02-27,519.3607610742379,537.8331985001429
6,2020-02-28,705.0573908453102,753.6394640275133
6,2020-02-29,981.2115446283154,1075.9377200900174
6,2020-03-01,1253.4084474496406,1494.9003817922642
6,2020-03-02,1596.3763697822078,2056.1109777642046
6,2020-03-03,2049.494901158681,2832.4927666553613
6,2020-03-04,2650.225548195568,3903.1998319261725
6,2020-03-05,3411.8716371933047,5364.865985210214
6,2020-03-06,4331.446148872937,7227.436079264862
6,2020-03-07,5486.035852849544,9653.67586954302
6,2020-03-08,6919.3290075777295,13026.07177201497
6,2020-03-09,8541.959017354191,17099.502935454137
6,2020-03-10,10278.426284874793,22493.066041371887
6,2020-03-11,12329.384246955933,29476.356918891546
6,2020-03-12,14956.118967216427,39020.012106704875
6,2020-03-13,17791.61975308648,50687.77729603285
6,2020-03-14,21064.271067982838,65465.124483839296
6,2020-03-15,25393.78666530063,85627.60334328421
6,2020-03-16,30005.848492797537,109888.68631383977
6,2020-03-17,35660.93664971224,141277.3802058835
6,2020-03-18,42427.79033073104,181069.33626147587
6,2020-03-19,51298.88176163397,233875.91897915112
6,2020-03-20,61144.8431232171,295838.3317152563
6,2020-03-21,72709.0191674039,369704.2168580955
6,2020-03-22,79876.34717690422,461576.625913199
6,2020-03-23,86258.54501763376,561509.9460158091
6,2020-03-24,93442.25630487934,675154.6344919336
6,2020-03-25,101204.60711997448,799092.52719736
6,2020-03-26,110814.34621126177,936932.6711080329
6,2020-03-27,119725.57785019168,1071319.548531646
6,2020-03-28,128882.63177864128,1204660.2356663672
6,2020-03-29,140077.42864216535,1343653.4047197257
6,2020-03-30,150250.84746610388,1472790.7439945638
6,2020-03-31,161598.8441507987,1601991.4474191943
6,2020-04-01,173817.2280638574,1729229.863426453
6,2020-04-02,188758.6764445452,1860367.0742292663
6,2020-04-03,202690.96503262845,1980471.2467460297
6,2020-04-04,216964.33329796157,2093990.9007764703
6,2020-04-05,234158.94569915297,2207371.3440610757
6,2020-04-06,249811.52439699532,2307291.0830007493
7,2020-02-26,310,310
7,2020-02-27,552.6282774019056,566.904686459367
7,2020-02-28,822.2859534051926,862.2894460645064
7,2020-02-29,1274.0748654151273,1359.2848119678195
7,2020-03-01,1681.2779120760506,2057.7695763438405
7,2020-03-02,2150.0139941718344,3000.469909396992
7,2020-03-03,2747.5551338685045,4346.738647725244
7,2020-03-04,3603.1294662117903,6430.933664347748
7,2020-03-05,4658.047319223505,9410.464479188695
7,2020-03-06,6013.151018310634,13686.316417855283
7,2020-03-07,7900.573025020288,20151.247808237007
7,2020-03-08,9977.652606860944,29342.27109987362
7,2020-03-09,12067.807167334591,40750.02839427662
7,2020-03-10,14484.744396404796,56108.84864898255
7,2020-03-11,17122.518621565414,78005.67635605772
7,2020-03-12,20212.085370344492,107338.12073075048
7,2020-03-13,23721.815388296076,145292.00453677363
7,2020-03-14,28250.742767240376,196214.3581664044
7,2020-03-15,33619.087004163004,259509.62700675923
7,2020-03-16,38586.44904923306,328564.0558956401
7,2020-03-17,44265.46386079792,409303.4351244995
7,2020-03-18,51694.522374736225,507710.69705694646
7,2020-03-19,60569.665848782024,618594.1192386827
7,2020-03-20,70841.95843785594,736951.40978685
7,2020-03-21,84166.20544339939,864324.9279066441
7,2020-03-22,92359.44410104801,988544.3824443913
7,2020-03-23,98234.0013633336,1095323.821810697
7,2020-03-24,104348.86408504103,1194053.0624441733
7,2020-03-25,112483.12415648701,1289682.7371099335
7,2020-03-26,121319.28954957008,1377297.1200972155
7,2020-03-27,130507.55997238048,1457390.669855212
7,2020-03-28,141909.60160251573,1536462.242586345
7,2020-03-29,153749.05983327155,1611613.0812754445
7,2020-03-30,162522.04683484373,1676519.8456261405
7,2020-03-31,171576.98445561345,1739164.9943006341
7,2020-04-01,183337.38379586212,1804886.589269047
7,2020-04-02,196048.1979583557,1870498.7192169647
7,2020-04-03,209221.96428512686,1935834.262625597
7,2020-04-04,225382.80548918954,2006810.7506894728
7,2020-04-05,242140.6527169467,2078812.6574608288
7,2020-04-06,254744.88426184814,2142205.8227278586
8,2020-02-26,310,310
8,2020-02-27,552.1239989932997,562.103845385533
8,2020-02-28,820.7805394495762,848.6436963289598
8,2020-02-29,1219.7662562435698,1276.465874851019
8,2020-03-01,1706.6762207239667,1980.6707153009788
8,2020-03-02,2281.76315175633,2925.5778451420883
8,2020-03-03,2996.829192343255,4227.764085805397
8,2020-03-04,3969.8866318784844,6139.460294045333
8,2020-03-05,5269.247825138671,8961.06245927635
8,2020-03-06,6989.470521044112,13032.81799570334
8,2020-03-07,9096.701295788413,18520.210269367228
8,2020-03-08,11619.556984090184,27772.659178109952
8,2020-03-09,14044.66915525549,39269.34877765069
8,2020-03-10,16671.51078831815,54268.86705021646
8,2020-03-11,19304.279386429338,74603.50845942131
8,2020-03-12,22620.97013718796,102741.07068342999
8,2020-03-13,26382.67468476746,139081.5290594347
8,2020-03-14,30230.566185131203,182440.97659455912
8,2020-03-15,36511.14888032955,245217.02560775453
8,2020-03-16,42152.238125292155,312254.4490601208
8,2020-03-17,48026.69308126459,387450.8983551357
8,2020-03-18,54914.79368361811,475240.2912665153
8,2020-03-19,63666.616340142886,579219.2147335582
8,2020-03-20,73681.46507337126,693143.0545234364
8,2020-03-21,84051.51001725435,807592.4054003594
8,2020-03-22,94354.62018860117,941980.0492924859
8,2020-03-23,101848.47160434758,1056818.6065032813
8,2020-03-24,108585.64135551106,1159647.167837797
8,2020-03-25,116089.37997614406,1255230.5173542958
8,2020-03-26,125335.13664851381,1346046.6970707346
8,2020-03-27,135022.39799082823,1428609.7165906946
8,2020-03-28,143646.98234843172,1501462.8331892814
8,2020-03-29,158200.19236634203,1584126.4026053383
8,2020-03-30,169014.64899997177,1654721.5530249013
8,2020-03-31,178793.2851892098,1721314.6350030515
8,2020-04-01,189625.33616631376,1789224.539104942
8,2020-04-02,202875.73982532494,1861834.6839378467
8,2020-04-03,216776.55912028276,1935112.9832758107
8,2020-04-04,229284.2117564308,2004425.0546323035
8,2020-04-05,249998.6060954362,2091025.9996700746
8,2020-04-06,265684.90694926464,2164913.783171141
9,2020-02-26,310,310
9,2020-02-27,539.5229653999141,560.1506326100609
9,2020-02-28,778.8587599282642,835.8971824262734
9,2020-02-29,1148.8844945016986,1265.9940879168614
9,2020-03-01,1528.300992407565,1877.754656780604
9,2020-03-02,2032.4891508778264,2765.0962227246496
9,2020-03-03,2731.5297929321314,4089.048651730804
9,2020-03-04,3726.8021980420995,6095.949481381548
9,2020-03-05,4875.720491039649,8707.07810868832
9,2020-03-06,6358.483920022601,12310.301773355357
9,2020-03-07,8277.506613225001,17246.94089171972
9,2020-03-08,10149.217936773408,24363.11076073196
9,2020-03-09,12274.085241844265,33728.39584547478
9,2020-03-10,14564.22948830949,46888.09366375894
9,2020-03-11,17599.998529799137,65447.763015436474
9,2020-03-12,20723.21748855555,88672.36754093801
9,2020-03-13,24237.652278222075,118647.33661088331
9,2020-03-14,28280.279069348104,156907.5358651515
9,2020-03-15,33573.05574246846,207543.6811023351
9,2020-03-16,39382.09937218341,268190.7719993707
9,2020-03-17,46683.37978466588,343624.3489201858
9,2020-03-18,55963.68220089644,436040.9909058321
9,2020-03-19,65804.06236184525,535865.4881201327
9,2020-03-20,77143.05866879816,645868.9091448042
9,2020-03-21,90393.92964921499,763871.069795443
9,2020-03-22,98254.49696796019,891634.5509769056
9,2020-03-23,105708.00968697603,1015061.3828822927
9,2020-03-24,114508.89605943505,1136840.1291953549
9,2020-03-25,124970.70532484546,1254320.6675342324
9,2020-03-26,133828.53550608113,1355782.4403050214
9,2020-03-27,142751.20248011567,1449034.482985317
9,2020-03-28,151927.29231697487,1536671.36997714
9,2020-03-29,163100.92156880305,1625164.4606230163
9,2020-03-30,173721.03567728976,1708887.6205730601
9,2020-03-31,185997.97639195377,1794625.3835924782
9,2020-04-01,200369.46492541625,1883854.8597771192
9,2020-04-02,212648.70809742803,1966397.3879753368
9,2020-04-03,224991.09676913844,2047699.4060302589
9,2020-04-04,237661.66879370826,2128155.6275613257
9,2020-04-05,252950.63008383865,2212655.1375638396
9,2020-04-06,267560.6319272237,2292812.8593322667
10,2020-02-26,310,310
10,2020-02-27,554.5807977628465,571.9908479403393
10,2020-02-28,815.327661884637,863.7625290302045
10,2020-02-29,1237.5791084845791,1338.89539166503
10,2020-03-01,1679.072815800765,2066.40950510667
10,2020-03-02,2171.9519709950905,3020.0636506276674
10,2020-03-03,2862.1519024502427,4470.490410793241
10,2020-03-04,3805.6434764093633,6634.453679135396
10,2020-03-05,5003.91853355403,9747.567186043778
10,2020-03-06,6479.345200372201,14014.52719537479
10,2020-03-07,8470.034699622882,20211.18392580659
10,2020-03-08,10747.163309293079,29784.697990305267
10,2020-03-09,12886.882644404035,41354.719670746774
10,2020-03-10,15480.992353777829,58046.33766147243
10,2020-03-11,18363.697053928765,81267.82803822946
10,2020-03-12,21806.17880375428,113071.24897558677
10,2020-03-13,25436.210198052057,153174.2462536273
10,2020-03-14,29887.58142319938,205792.87298798971
10,2020-03-15,36124.98305220878,276858.2698790519
10,2020-03-16,41606.55131103776,351304.320731998
10,2020-03-17,48685.01153705257,441411.73965570703
10,2020-03-18,57240.93115857207,544292.2996405497
10,2020-03-19,67624.91982912403,658203.6835332311
10,2020-03-20,78805.63116074799,774030.7221032683
10,2020-03-21,92577.06046161812,895913.3375914601
10,2020-03-22,103598.05052209516,1025756.4076570778
10,2020-03-23,111040.16632016089,1134291.9505434083
10,2020-03-24,120516.0929536005,1240021.4765969126
10,2020-03-25,131205.47227073432,1338036.4711173428
10,2020-03-26,143120.56402588633,1428669.6395687398
10,2020-03-27,154215.03190486794,1509230.275843546
10,2020-03-28,167061.09345414047,1588044.0192992098
10,2020-03-29,184236.767952647,1671574.5667548035
10,2020-03-30,196301.1885581165,1742233.3180580107
10,2020-03-31,211350.02561473617,1816635.8403685237
10,2020-04-01,228208.83819090575,1892603.4396157714
10,2020-04-02,246907.8355860913,1970249.734594227
10,2020-04-03,264414.4206812901,2044159.6059630916
10,2020-04-04,284466.7751684155,2121168.909780782
10,2020-04-05,310763.14218190545,2207082.064342522
10,2020-04-06,329561.5797083214,2278115.7383398777
11,2020-02-26,310,310
11,2020-02-27,473.74543517025074,473.20848291813286
11,2020-02-28,595.0073898270305,593.6381291942274
11,2020-02-29,774.844947593333,772.246189849545
11,2020-03-01,1031.929817047737,972.578897415455
11,2020-03-02,1342.5004299498344,1200.5283401963447
11,2020-03-03,1803.17750862698,1535.5311845280676
11,2020-03-04,2404.0122043680844,1957.0065643060038
11,2020-03-05,3118.4198040265096,2419.153730939541
11,2020-03-06,4110.326023373121,3045.639387870971
11,2020-03-07,5397.425140187136,3831.276182585668
11,2020-03-08,6892.003765842539,4936.113329234361
11,2020-03-09,8362.976634362736,6041.1402290871065
11,2020-03-10,10446.050617361221,7647.930472767811
11,2020-03-11,12307.551030070077,9546.05955923966
11,2020-03-12,14380.193559921241,11836.62101424846
11,2020-03-13,16923.02083331015,14817.912731358492
11,2020-03-14,19800.93244832429,18484.01075903227
11,2020-03-15,23688.42305921037,23657.542830346945
11,2020-03-16,27188.150225518817,29026.274931285003
11,2020-03-17,31982.21508013511,36626.08695415094
11,2020-03-18,37175.23227077257,45689.49724425404
11,2020-03-19,43118.28509506365,56899.34141347935
11,2020-03-20,50550.72228814433,71754.64958589745
11,2020-03-21,59104.91629194285,90205.8732594109
11,2020-03-22,65229.557384452666,115507.19291653686
11,2020-03-23,69481.33550461232,142257.08482908958
11,2020-03-24,75524.35364281517,179198.02525259668
11,2020-03-25,81202.31061543568,222501.93575878633
11,2020-03-26,86971.03133653263,274234.32087786315
11,2020-03-27,93921.61421410312,339747.08647730853
11,2020-03-28,101051.5739395119,416552.173805025
11,2020-03-29,110135.75584363492,514122.8660046092
11,2020-03-30,116727.06367581517,609692.8621429175
11,2020-03-31,125857.1759035297,729261.403309365
11,2020-04-01,134543.36417126225,855041.1775583164
11,2020-04-02,143444.09323438292,988707.3688719241
11,2020-04-03,154086.85756239932,1137299.4911110478
11,2020-04-04,165051.313466467,1288749.006730921
11,2020-04-05,178874.33382799133,1454378.4551832622
11,2020-04-06,189181.09603570544,1594096.1702044893
12,2020-02-26,310,310
12,2020-02-27,537.65073160819,559.0355743833618
12,2020-02-28,766.5776914250923,825.8648633823215
12,2020-02-29,1117.22155684875,1239.2226756010882
12,2020-03-01,1492.5213306849926,1826.1997246211747
12,2020-03-02,1988.8520542949557,2665.7454496519786
12,2020-03-03,2673.6338712033503,3898.6680420696175
12,2020-03-04,3560.110645478842,5602.046147950029
12,2020-03-05,4671.293146918412,7919.764235288413
12,2020-03-06,6079.386176100279,11011.353905425149
12,2020-03-07,7898.397556155284,15148.213717741224
12,2020-03-08,9894.166373352371,21044.700802479325
12,2020-03-09,12204.98367895559,28567.80477494509
12,2020-03-10,14657.806916081261,38865.15015228236
12,2020-03-11,17392.481670369325,52070.841566489515
12,2020-03-12,20609.353903454255,69610.27684654779
12,2020-03-13,24138.28924793274,91962.77668327178
12,2020-03-14,28189.145985624225,120808.23439532834
12,2020-03-15,33587.06470580931,160478.11019698065
12,2020-03-16,39455.24542646783,209260.6858074552
12,2020-03-17,46720.462553880985,271971.1046024015
12,2020-03-18,54791.98507910908,346321.6684177033
12,2020-03-19,64474.111697911714,435533.0121690189
12,2020-03-20,75319.77956475153,535766.3144185072
12,2020-03-21,87940.3894895822,646980.6783047899
12,2020-03-22,95837.07682651993,774283.0050150652
12,2020-03-23,103223.13311626384,903166.19295988
12,2020-03-24,111772.79674498938,1038013.0883130182
12,2020-03-25,119913.65275213296,1168523.6120484322
12,2020-03-26,128732.36553753584,1298232.637483304
12,2020-03-27,137223.06754379254,1422262.8658985065
12,2020-03-28,145977.24579028718,1543752.4434227834
12,2020-03-29,157071.22425322176,1671626.878957127
12,2020-03-30,167496.1634194038,1794223.110887494
12,2020-03-31,179373.54561800126,1919710.084532256
12,2020-04-01,190689.53078178395,2039789.725448543
12,2020-04-02,202904.4611511074,2158583.7728268765
12,2020-04-03,214704.69972746758,2270128.2366208276
12,2020-04-04,226889.13470319306,2375666.708291785
12,2020-04-05,242240.5739708831,2480911.38947826
12,2020-04-06,256773.57977045095,2573528.822828412
13,2020-02-26,310,310
13,2020-02-27,584.1029138602798,608.9675066906176
13,2020-02-28,905.6076176110416,979.0594807228717
13,2020-02-29,1429.6911103357152,1590.8220857371005
13,2020-03-01,1891.9753297419134,2512.7753192219343
13,2020-03-02,2469.1933866915215,3880.033550535529
13,2020-03-03,3179.2862397624162,5854.23440654804
13,2020-03-04,4161.971013856631,8888.125818555247
13,2020-03-05,5522.993867520027,13637.108789050913
13,2020-03-06,7190.25635594249,20276.294341695517
13,2020-03-07,9378.230668540278,29828.943248877025
13,2020-03-08,11653.246602763826,43592.569500540085
13,2020-03-09,14150.681479743014,61772.1216319504
13,2020-03-10,16617.41363174512,85658.47912007841
13,2020-03-11,19428.03843559024,118490.53149914973
13,2020-03-12,23206.277660554286,164458.33473033571
13,2020-03-13,27150.26758777101,220098.43585979845
13,2020-03-14,31773.220539435362,288379.2704876731
13,2020-03-15,37457.31317193778,370806.92324390967
13,2020-03-16,43306.12953100853,461650.1991029398
13,2020-03-17,49594.5632661783,560984.8782529924
13,2020-03-18,57424.23462692404,674180.7521707154
13,2020-03-19,68055.85281495226,803948.2051071197
13,2020-03-20,79396.83397210925,931889.0554988853
13,2020-03-21,92778.69513696154,1058686.7511457712
13,2020-03-22,100994.74715691028,1180401.7070031445
13,2020-03-23,108156.3124756002,1287321.6385377352
13,2020-03-24,114737.85090917196,1382691.9328586587
13,2020-03-25,122717.8124944512,1475618.8895713878
13,2020-03-26,133370.54025554776,1573012.317642076
13,2020-03-27,142887.90168121422,1666303.9270794357
13,2020-03-28,153011.24603860357,1762590.595388865
13,2020-03-29,164163.23259373874,1863349.089242453
13,2020-03-30,173942.97345734568,1959865.7494759695
13,2020-03-31,182923.64598442861,2052404.7284262124
13,2020-04-01,193697.1579115315,2147493.2550675673
13,2020-04-02,208013.24606815793,2248378.5530105787
13,2020-04-03,221016.3829537925,2339743.0667480226
13,2020-04-04,234983.25786381308,2427584.5900782775
13,2020-04-05,250498.4014876056,2512480.716941467
13,2020-04-06,264359.03033401497,2587096.1227018815
14,2020-02-26,310,310
14,2020-02-27,557.739504423989,574.501648809053
14,2020-02-28,834.3943037333956,881.8404307148767
14,2020-02-29,1259.55877248682,1358.271272391143
14,2020-03-01,1683.4827795039403,2086.405142120976
14,2020-03-02,2206.3763893751243,3122.5630277394216
14,2020-03-03,2820.5975494873483,4525.0289618718225
14,2020-03-04,3688.5815680599912,6664.910969168818
14,2020-03-05,4799.207117896903,9782.533013338185
14,2020-03-06,6228.422357475333,14222.66896181644
14,2020-03-07,8010.252813282772,20332.297250793745
14,2020-03-08,10152.563165300313,29672.666367292455
14,2020-03-09,12462.581306037935,41733.422064332444
14,2020-03-10,14776.654843673577,56939.83698623462
14,2020-03-11,17336.318860239033,78186.76145831251
14,2020-03-12,20462.468582648253,107037.01581899087
14,2020-03-13,23979.473116224344,144022.5459316118
14,2020-03-14,27821.06811460033,189537.4947046085
14,2020-03-15,33196.77164102761,250843.19600754307
14,2020-03-16,38584.36017462584,320634.94975343195
14,2020-03-17,43957.52472278733,398060.058043256
14,2020-03-18,50813.37286867674,492617.72210868617
14,2020-03-19,59289.6604067556,603278.8916784876
14,2020-03-20,68932.158140864,723544.5749548911
14,2020-03-21,79557.96444966175,846971.5411712761
14,2020-03-22,88000.73324948101,981403.995540179
14,2020-03-23,95197.08564830488,1103355.4701580333
14,2020-03-24,101120.82932693022,1211192.5827607054
14,2020-03-25,108762.15121686603,1317016.476711188
14,2020-03-26,117725.7324087389,1418740.4289083446
14,2020-03-27,127002.1772773824,1514473.8743832118
14,2020-03-28,136090.42715511908,1605594.7211414974
14,2020-03-29,148520.4405652965,1705769.2845331845
14,2020-03-30,159356.97947652737,1800927.3759297752
14,2020-03-31,168473.75742446125,1891072.2054042025
14,2020-04-01,180105.6921634239,1988704.9414267505
14,2020-04-02,193766.93345714328,2090773.062332817
14,2020-04-03,208028.9048529918,2191017.764210895
14,2020-04-04,222184.44380583713,2285973.291709632
14,2020-04-05,241365.18298295,2386914.780198192
14,2020-04-06,258437.07397414505,2474606.8873283383
15,2020-02-26,310,310
15,2020-02-27,535.2388375949229,546.6835146659168
15,2020-02-28,766.2952301576314,797.5122762770244
15,2020-02-29,1105.4938186537306,1167.8066740463987
15,2020-03-01,1441.4741487840995,1658.2244147901304
15,2020-03-02,1899.6127759393278,2368.6096241558857
15,2020-03-03,2507.6740846069933,3373.498207509661
15,2020-03-04,3299.5882795982006,4765.367384422399
15,2020-03-05,4318.302827125157,6708.086690049332
15,2020-03-06,5659.089339954866,9415.793558473826
15,2020-03-07,7321.474071621333,12985.035234062152
15,2020-03-08,8954.873098897637,17999.421047005828
15,2020-03-09,10855.12517751621,24707.544418854566
15,2020-03-10,13073.544895342751,33853.02813140084
15,2020-03-11,15294.5483191015,45862.89745105101
15,2020-03-12,18025.21901574354,62458.683822360144
15,2020-03-13,21159.68352476291,84464.87864435565
15,2020-03-14,24508.35707841792,112066.55664976382
15,2020-03-15,28714.58381348383,148665.18836788269
15,2020-03-16,33477.60599723684,194719.90669895278
15,2020-03-17,39120.822886283815,252195.47446650144
15,2020-03-18,45466.38089267919,320496.54278217506
15,2020-03-19,53456.921614808045,404157.26740160154
15,2020-03-20,62859.61865849674,500496.2198698858
15,2020-03-21,73167.81798046408,603998.8178455869
15,2020-03-22,80358.2490209659,719481.4935795757
15,2020-03-23,87973.6241371392,841679.7453813301
15,2020-03-24,96323.31242563526,970068.6364109352
15,2020-03-25,104859.7531613393,1100010.501595574
15,2020-03-26,115020.42219220602,1237510.059232378
15,2020-03-27,126001.37869037005,1376742.1775117847
15,2020-03-28,136602.7347144372,1511108.969890486
15,2020-03-29,148856.07598800422,1649340.243223377
15,2020-03-30,161840.55909879899,1786284.7312720034
15,2020-03-31,175939.58932746973,1922656.4918624552
15,2020-04-01,190287.63371040917,2053892.5386582983
