id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
1,2020-03-10,10416.09062471108,102566.90913936049
1,2020-03-11,12490.068577456434,159847.55743913315
1,2020-03-12,15059.536876809192,248784.54076270873
1,2020-03-13,17177.319915600718,397429.67326154537
1,2020-03-14,18825.621635740532,599103.9570711507
1,2020-03-15,20617.66156323661,883708.3725707285
1,2020-03-16,23117.42139807842,1296445.4564867606
1,2020-03-17,25345.15782152741,1795516.5725993782
1,2020-03-18,27458.532624062496,2370539.1925844382
1,2020-03-19,29878.36175200419,3024080.4837654857
1,2020-03-20,36355.427738367755,3951321.345298526
1,2020-03-21,39584.92338048164,4646305.303852352
1,2020-03-22,43106.550202018916,5297345.237550631
2,2020-02-27,188,188
2,2020-02-28,343.512932792355,371.88520635667055
2,2020-02-29,682.1685397298154,767.017913305912
2,2020-03-01,1045.4786725496874,1325.1754467088604
2,2020-03-02,1603.2982576175311,2296.7385320669277
2,2020-03-03,2175.71805882393,3911.3895147909643
2,2020-03-04,2989.2279816358514,6623.839454229226
2,2020-03-05,4014.2870636806138,12196.653174900264
2,2020-03-06,5579.970281157094,23328.689701506115
2,2020-03-07,7100.90624924903,41134.05116076266
2,2020-03-08,8593.205084231651,68774.33836942406
2,2020-03-09,10651.752933975402,117893.91042834407
2,2020-03-10,13037.616822551037,197950.1714668779
2,2020-03-11,15678.821054985732,322775.63633271673
2,2020-03-12,20381.849844620425,559458.775530317
2,2020-03-13,23653.959426074194,914801.6114400189
2,2020-03-14,26970.241882507835,1400457.2705355105
2,2020-03-15,29500.533831402903,1958165.6170327677
2,2020-03-16,32999.64149664677,2630299.171864628
2,2020-03-17,36480.831205556075,3323094.5512566073
2,2020-03-18,39745.70239083045,3990588.370317019
2,2020-03-19,46219.38372165798,4740258.389279275
2,2020-03-20,55266.17543025982,5469861.3423270155
2,2020-03-21,62541.07807102128,6035396.108650788
2,2020-03-22,68257.03134564115,6472304.161701683
3,2020-02-27,188,188
3,2020-02-28,331.26627663682063,357.15177357460914
3,2020-02-29,627.6901605670371,700.0674688933765
3,2020-03-01,939.5977849428476,1171.8157873613334
3,2020-03-02,1430.4869850697469,2000.814110898346
3,2020-03-03,1877.8087431100328,3249.247818071979
3,2020-03-04,2742.115181548542,5783.432602320723
3,2020-03-05,3665.328623682096,10410.971353058254
3,2020-03-06,5044.191037945004,19339.06217887644
3,2020-03-07,6197.459096725095,32256.335690403157
3,2020-03-08,7422.775798014237,52487.94525531321
3,2020-03-09,9252.019608315715,89351.74686667862
3,2020-03-10,11073.028394147821,144836.53761844733
3,2020-03-11,14121.375905989153,250321.54421207236
3,2020-03-12,18330.648008948363,433385.94956512435
3,2020-03-13,21277.237988808687,695128.2108993151
3,2020-03-14,24249.897954962133,1059822.680193067
3,2020-03-15,27110.289836468466,1525813.5838388854
3,2020-03-16,31456.268946646636,2160670.3509662687
3,2020-03-17,35171.71389623373,2826090.226300636
3,2020-03-18,41639.48023953761,3627652.4292368335
3,2020-03-19,50068.040860968205,4427005.3296102
3,2020-03-20,61721.63725399824,5181578.574097532
3,2020-03-21,70291.0281437274,5729613.983752039
3,2020-03-22,78649.67614063091,6182307.456587904
4,2020-02-27,188,188
4,2020-02-28,331.42614083751914,362.0881720573308
4,2020-02-29,660.336881503112,754.7581677504465
4,2020-03-01,1044.0830156871289,1367.5428642168488
4,2020-03-02,1636.4340778448727,2466.116412064575
4,2020-03-03,2262.408776631504,4402.8341130115405
4,2020-03-04,3164.692241749067,7810.322675813059
4,2020-03-05,3918.347371345119,13622.190117134598
4,2020-03-06,5108.3159398302305,25034.606892265132
4,2020-03-07,6280.147398664737,43741.91490918774
4,2020-03-08,7610.754128193048,75220.71926237989
4,2020-03-09,9386.843189664527,131209.57449944146
4,2020-03-10,11519.955204407453,224786.87093859687
4,2020-03-11,13926.6807614968,372838.42878042953
4,2020-03-12,16705.03261996758,599582.5730210994
4,2020-03-13,18977.623107139636,963951.5730886636
4,2020-03-14,20980.60313700151,1449210.3227962547
4,2020-03-15,22979.838835054237,2059942.3673225376
4,2020-03-16,25587.79630680957,2811251.845675547
4,2020-03-17,28344.309753066987,3620794.8628178868
4,2020-03-18,31015.6095902527,4411283.1480449615
4,2020-03-19,33712.2996770974,5142037.106502153
4,2020-03-20,38018.662200388375,5849439.927702839
4,2020-03-21,41590.51191748686,6397894.587533714
4,2020-03-22,45186.48151681897,6823913.791002711
5,2020-02-27,188,188
5,2020-02-28,334.7912659788739,355.6147114005613
5,2020-02-29,632.2382056031779,692.2253012754334
5,2020-03-01,939.509155054023,1125.6753595278592
5,2020-03-02,1349.6549504734987,1773.6838845281798
5,2020-03-03,1784.0980174502472,2775.7860470889764
5,2020-03-04,2411.06942181331,4360.5456662529305
5,2020-03-05,2981.6138996139252,6731.518412163192
5,2020-03-06,4286.752507560831,12194.394715511547
5,2020-03-07,5490.21291594061,19829.701003965452
5,2020-03-08,6758.04023853276,31001.645444281945
5,2020-03-09,8304.248407545852,48439.65879433809
5,2020-03-10,10185.89826345615,75393.70463052126
5,2020-03-11,12306.707198825097,115222.83117666974
5,2020-03-12,14795.138068515449,174353.91818177945
5,2020-03-13,16981.95321258937,273841.04992802674
5,2020-03-14,19521.370431781535,426258.5819651782
5,2020-03-15,21754.422162814266,630802.2973453591
5,2020-03-16,24250.14726898901,912938.5756663571
5,2020-03-17,26971.929055396315,1281964.75297537
5,2020-03-18,29637.358488930706,1725494.7191667736
5,2020-03-19,32427.30463238594,2240823.847023744
5,2020-03-20,39856.66211905336,3037905.421409984
5,2020-03-21,45549.05498169035,3741790.3558540763
5,2020-03-22,50674.977175492306,4389537.19229755
6,2020-02-27,188,188
6,2020-02-28,313.1109761920147,333.3597001574867
6,2020-02-29,593.4226378024489,652.3251028408891
6,2020-03-01,937.9930436409265,1133.1645824295288
6,2020-03-02,1301.9187297427156,1731.0035776997656
6,2020-03-03,1692.0162286213408,2676.454413674084
6,2020-03-04,2329.0516226251725,4303.508417522457
6,2020-03-05,3072.880278985042,7162.82549407012
6,2020-03-06,4206.942284155085,12379.64315144709
6,2020-03-07,5383.620691352321,20220.002708877815
6,2020-03-08,7037.758471253259,33925.01161990469
6,2020-03-09,8437.14877822681,51841.13017788172
6,2020-03-10,10269.055472275277,80317.22260707115
6,2020-03-11,12695.163538678295,126289.25415488498
6,2020-03-12,16361.213308874383,206264.84629250196
6,2020-03-13,18978.235673108815,336542.7080749216
6,2020-03-14,21458.766256229683,525370.7919662178
6,2020-03-15,24797.50202884278,816818.5657656551
6,2020-03-16,26584.624161430223,1142827.626588015
6,2020-03-17,28860.794685526296,1565683.5167856389
6,2020-03-18,31757.79659570946,2090373.280823462
6,2020-03-19,36135.3058786191,2741595.120102209
6,2020-03-20,42229.370280498224,3484884.666864943
6,2020-03-21,47613.40613245454,4163676.302566797
6,2020-03-22,54830.16427187236,4854337.216706301
7,2020-02-27,188,188
7,2020-02-28,385.77580092324905,410.1581098434938
7,2020-02-29,739.0641930275276,812.0599229285102
7,2020-03-01,1166.6073119206499,1405.850593805645
7,2020-03-02,1733.3595371895235,2293.13533106646
7,2020-03-03,2393.1768934611737,3758.5667653337696
7,2020-03-04,3311.890006919296,6088.817844622293
7,2020-03-05,4292.584726096247,9944.170058620664
7,2020-03-06,7066.066081101431,20952.29521478125
7,2020-03-07,9596.976814458494,36360.142136386625
7,2020-03-08,12767.351687098682,61730.1435191108
7,2020-03-09,16490.128278143882,101270.87490036887
7,2020-03-10,21479.634579719757,166389.10121063163
7,2020-03-11,27337.139657607226,263717.99296767404
7,2020-03-12,35330.437306928616,416014.9011299835
7,2020-03-13,41723.019270048964,681492.5764988567
7,2020-03-14,47864.00967394624,1033421.4060398672
7,2020-03-15,54015.65469494397,1461229.896778649
7,2020-03-16,59459.658751859264,1926740.72205131
7,2020-03-17,65861.6200556872,2441814.3434536555
7,2020-03-18,71546.17332779519,2952514.1182117793
7,2020-03-19,78612.07230343434,3491859.6668396946
7,2020-03-20,103499.35629093178,4334683.949867087
7,2020-03-21,118938.44741500882,4952059.434388654
7,2020-03-22,134732.59242166122,5518206.905667497
8,2020-02-27,188,188
8,2020-02-28,312.58364733677485,336.93900596323385
8,2020-02-29,608.0199837574925,679.5232789789605
8,2020-03-01,968.322482372634,1212.9293771212874
8,2020-03-02,1432.8693666525799,2016.9697099518457
8,2020-03-03,1952.9286502224447,3405.845176522354
8,2020-03-04,2602.318416471034,5503.218834871111
8,2020-03-05,3373.3821454276826,9516.996209245355
8,2020-03-06,4372.468797688518,16419.31571200637
8,2020-03-07,5418.266930986404,27430.75067324259
8,2020-03-08,6819.799609731231,46795.5946950144
8,2020-03-09,8274.159946127855,76671.43420045593
8,2020-03-10,10213.351013808679,127462.28428018003
8,2020-03-11,11970.710992821541,199095.36899218895
8,2020-03-12,14986.561690564873,331028.65051022085
8,2020-03-13,17223.819408322674,553087.3483246133
8,2020-03-14,18897.112023468184,859903.5388234908
8,2020-03-15,21083.983099604364,1315130.3914627396
8,2020-03-16,22818.14933233795,1871643.2634907395
8,2020-03-17,25036.975295499837,2563256.593489766
8,2020-03-18,26332.554620392326,3238196.267555221
8,2020-03-19,29225.276584360927,4033393.3540885937
8,2020-03-20,32366.733718259587,4787843.728285267
8,2020-03-21,35208.41041213116,5438161.894229822
8,2020-03-22,38912.49455628465,6023239.499919608
9,2020-02-27,188,188
9,2020-02-28,321.4266478497719,343.26869904536215
9,2020-02-29,618.586962801658,681.1247243782345
9,2020-03-01,928.6436918698852,1127.1754140823375
9,2020-03-02,1330.737204673572,1783.5649345013207
9,2020-03-03,1841.3508504494673,2970.940800326351
9,2020-03-04,2477.292056362591,4714.905129790647
9,2020-03-05,3272.567597464058,8017.438389353311
9,2020-03-06,4526.943504766235,14326.05947168227
9,2020-03-07,5815.659173896973,24054.599087738978
9,2020-03-08,7170.265935836759,38774.179769735056
9,2020-03-09,8712.722661854226,61606.13404280479
9,2020-03-10,11111.1114906692,103021.50471938876
9,2020-03-11,13352.27170507647,160801.85453394122
9,2020-03-12,17205.751648091213,268528.127188631
9,2020-03-13,20318.98292785052,444272.4765523383
9,2020-03-14,23567.42924176814,703915.3048132613
9,2020-03-15,26426.49792216779,1043151.340705504
9,2020-03-16,29301.40870754439,1471648.1592392225
9,2020-03-17,33862.943000692125,2049413.1972226496
9,2020-03-18,37166.235642227206,2611461.1597747896
9,2020-03-19,43302.26982335538,3289261.4189025005
9,2020-03-20,52348.012963595604,4007288.4226860898
9,2020-03-21,60694.8796274607,4615393.816406947
9,2020-03-22,68325.41873168052,5136976.957211721
10,2020-02-27,188,188
10,2020-02-28,343.7142631925164,384.6918656812337
10,2020-02-29,735.5505761143726,869.8735179566771
10,2020-03-01,1243.174745711004,1754.9935783671133
10,2020-03-02,2102.8043641639756,3554.7922162988684
10,2020-03-03,3015.8207669264452,7114.659242319225
10,2020-03-04,4333.13700435663,14033.80302400603
10,2020-03-05,5443.382442528072,27896.713894580993
10,2020-03-06,6764.862169697854,54486.58046628464
10,2020-03-07,8242.820412323908,104648.21377418356
10,2020-03-08,9991.330554455459,197550.73608886663
10,2020-03-09,12352.471500214677,371746.99937843566
10,2020-03-10,15157.48426005118,665493.7521701858
10,2020-03-11,18285.465278098192,1106502.9781627639
10,2020-03-12,22316.707779817836,1726097.0674168803
10,2020-03-13,25664.821043659438,2517629.7795987567
10,2020-03-14,28481.98414849229,3342745.977016259
10,2020-03-15,31541.153038470693,4169312.6596042435
10,2020-03-16,35566.59093863272,4963177.019885962
10,2020-03-17,39808.068279064835,5652408.253218034
10,2020-03-18,43917.14687305266,6224992.9710557945
10,2020-03-19,48910.54907823762,6703173.541818433
10,2020-03-20,53981.06125750089,7062505.51284547
10,2020-03-21,59324.252572974874,7316402.579349815
10,2020-03-22,65147.846472040386,7485389.737472126
11,2020-02-27,188,188
11,2020-02-28,366.4687993896301,395.55995105723485
11,2020-02-29,690.245393694081,774.8321688786925
11,2020-03-01,1056.4481718220534,1331.146181680202
11,2020-03-02,1596.3204507179819,2263.5492729111306
11,2020-03-03,2112.6143928025895,3717.0389234090776
11,2020-03-04,2824.85050849207,6049.714608691706
11,2020-03-05,3540.3039840458882,10132.178793376197
11,2020-03-06,5258.71482232952,20392.76733533221
11,2020-03-07,6517.737536958385,34233.15170038406
11,2020-03-08,7971.701697730506,56731.92808401765
11,2020-03-09,9876.821786876575,95272.98660312386
11,2020-03-10,11912.552997633491,154482.31697551155
11,2020-03-11,14069.297822287437,243157.24222419248
11,2020-03-12,17138.02947958035,391013.27850902843
11,2020-03-13,19496.926963936698,635553.9485300753
11,2020-03-14,21494.279642449423,971780.147411017
11,2020-03-15,23506.788251293146,1419823.2084822643
11,2020-03-16,26029.152986362235,2002893.6900447803
11,2020-03-17,28159.75176406544,2642072.599857561
11,2020-03-18,29965.528306816468,3302285.617692112
11,2020-03-19,32694.379460470227,4030782.8460823144
11,2020-03-20,40498.86025998733,4983073.053797736
11,2020-03-21,44414.305456115486,5628003.6921006655
11,2020-03-22,48399.96982499108,6172911.294907226
12,2020-02-27,188,188
12,2020-02-28,331.57806108107263,357.42346469853806
12,2020-02-29,629.0063965243933,703.7549842009385
12,2020-03-01,984.0402614220848,1233.7110127652484
12,2020-03-02,1436.2417123908147,2022.604130081259
12,2020-03-03,1978.2052940517303,3449.6753778733737
12,2020-03-04,2596.9197043887257,5483.0561861306305
12,2020-03-05,3344.93369252212,9402.749143904344
12,2020-03-06,4569.437858423366,17163.138345885993
12,2020-03-07,5600.349025214455,28307.70406468748
12,2020-03-08,6961.62286886663,47565.2707514976
12,2020-03-09,8361.09060026029,76949.57626603692
12,2020-03-10,10426.03262332517,129188.85653938903
12,2020-03-11,12065.32382802559,198675.43707227494
12,2020-03-12,15012.318142652392,327593.2094385173
12,2020-03-13,17326.187417157515,537646.0236205092
12,2020-03-14,19148.33880677705,824377.5026167156
12,2020-03-15,21502.723635223134,1244751.2299299063
12,2020-03-16,23474.97110189908,1758930.5980537299
12,2020-03-17,26448.02548148862,2433973.1208492992
12,2020-03-18,27989.81889751703,3066812.2203111476
12,2020-03-19,31481.354037919584,3836834.0514393197
12,2020-03-20,37013.103545938924,4659842.9426542325
12,2020-03-21,40686.18953158184,5287894.434696959
12,2020-03-22,45425.0260286543,5859456.265776493
13,2020-02-27,188,188
13,2020-02-28,328.5944579645242,344.166456618786
13,2020-02-29,594.9142653265084,637.4630093337254
13,2020-03-01,902.2222291679394,1034.7998166745092
13,2020-03-02,1302.3830084210604,1601.244790818658
13,2020-03-03,1747.9097126700271,2440.4406555110277
13,2020-03-04,2395.1865551846095,3740.4937565372834
13,2020-03-05,3401.216392776464,6313.100983618438
13,2020-03-06,5138.749398861634,11381.486659648699
13,2020-03-07,6715.0862469592275,17827.083801542864
13,2020-03-08,8881.401026148671,28365.21741469653
13,2020-03-09,11583.529929221266,44529.62945377658
13,2020-03-10,14980.561028300224,69197.83357341203
13,2020-03-11,19063.246212256214,105538.36594295835
13,2020-03-12,26869.037285773193,178292.9608530938
13,2020-03-13,32278.754669163147,285133.38948919816
13,2020-03-14,37772.27159278838,436880.60797085526
13,2020-03-15,44809.02019586059,661645.3156345633
13,2020-03-16,52505.450817219105,956118.599315238
13,2020-03-17,60951.98649772322,1316287.3051157084
13,2020-03-18,69697.61291051276,1719336.3468096685
13,2020-03-19,86933.29314684685,2282410.495622483
13,2020-03-20,114136.62327654888,2959522.8906490128
13,2020-03-21,134513.87192146477,3489165.7659056806
13,2020-03-22,160248.98905757535,4029445.8415262084
14,2020-02-27,188,188
14,2020-02-28,298.9998381473454,319.51679813566375
14,2020-02-29,573.6085041624219,633.1504452259022
14,2020-03-01,847.6705944825165,1033.0275298861586
14,2020-03-02,1266.477124187857,1710.8059091586495
14,2020-03-03,1709.4054677293977,2784.881112196175
14,2020-03-04,2603.9837795793424,5047.147187253655
14,2020-03-05,3348.8948888102473,8339.486835524873
14,2020-03-06,4315.5196064981255,13751.32792256448
14,2020-03-07,5404.667341668765,22344.63638646284
14,2020-03-08,6490.713854166468,34829.4910308295
14,2020-03-09,8114.083968492053,56822.65935625066
14,2020-03-10,10039.146143601689,91419.61330865721
14,2020-03-11,13430.425152052778,159589.3685721494
14,2020-03-12,16761.973755906667,255908.46784974512
14,2020-03-13,19413.997097357696,414614.84521097195
14,2020-03-14,21817.703024905415,640758.8479975264
14,2020-03-15,23711.024996452248,936708.9680119782
14,2020-03-16,26742.28658165208,1379783.4335134723
14,2020-03-17,29851.735663729178,1933098.768626443
14,2020-03-18,35658.96137009796,2706415.5250913743
14,2020-03-19,40092.570493979554,3422249.605173292
14,2020-03-20,45035.26753518364,4120962.350559659
14,2020-03-21,50316.89449571511,4755270.02601683
14,2020-03-22,54647.23890422812,5274725.9151078975
15,2020-02-27,188,188
15,2020-02-28,329.06359271873697,349.9204538804386
15,2020-02-29,602.8917761086944,660.9371841774373
15,2020-03-01,911.1205896988558,1094.917300995492
15,2020-03-02,1308.888745635712,1728.488557689238
15,2020-03-03,1722.8275678654331,2701.3711267482904
15,2020-03-04,2341.0820637381435,4277.649461128874
15,2020-03-05,2969.281648524026,6806.907258576683
15,2020-03-06,4203.053003082491,12163.400046312956
15,2020-03-07,5187.8574314504285,19067.74460396507
15,2020-03-08,6454.389507298844,30269.112490633957
15,2020-03-09,7903.805925023873,47312.375922738254
15,2020-03-10,9636.495200135469,73485.06319773493
15,2020-03-11,11664.291514352597,113143.80289201386
15,2020-03-12,14327.828181821003,176457.9031721327
15,2020-03-13,16425.166501344123,278031.6670674148
15,2020-03-14,18333.721661872547,422337.8333769578
15,2020-03-15,20695.00962882842,641681.9552969156
15,2020-03-16,23084.403389643543,944703.8169701637
15,2020-03-17,25639.313845315948,1349267.8223029876
15,2020-03-18,28330.761419165,1854588.4876929848
15,2020-03-19,31699.87965548594,2473835.393896844
15,2020-03-20,38647.37912272882,3322488.5982380966
15,2020-03-21,43055.09244400533,3999438.2124381587
15,2020-03-22,48530.75094802062,4662810.251792139
16,2020-02-27,188,188
16,2020-02-28,357.4121195962205,379.9445352301207
16,2020-02-29,663.4710350574711,728.2090041825327
16,2020-03-01,1023.048016267095,1231.1938074835573
16,2020-03-02,1584.2334994869245,2095.62291776707
16,2020-03-03,2079.294492910094,3262.1227485236286
16,2020-03-04,2760.1266619712783,5047.511453455172
16,2020-03-05,3714.7149315709034,8556.06216491526
16,2020-03-06,5674.04494820247,16618.742174506093
16,2020-03-07,7277.649761996912,27117.20413243236
16,2020-03-08,9356.242825916039,44438.271508319776
16,2020-03-09,12405.680905731708,75231.60411750039
16,2020-03-10,15258.703261801074,117003.19873931003
16,2020-03-11,18380.706878126646,177108.71004653358
16,2020-03-12,24236.438387452192,292170.57506845985
16,2020-03-13,28432.442482919272,464416.51138366474
16,2020-03-14,32777.03969190592,708859.1177111416
16,2020-03-15,37986.480311285646,1053261.1449288363
16,2020-03-16,45294.939424927055,1537301.481839263
16,2020-03-17,50511.224034511666,2031546.800379818
16,2020-03-18,55354.0549816717,2550781.776809138
16,2020-03-19,65550.03866909027,3223878.170398344
16,2020-03-20,86281.1761803623,4076165.6220483496
16,2020-03-21,99784.57158042361,4686991.362620214
16,2020-03-22,116005.36092230628,5265974.630805742
17,2020-02-27,188,188
17,2020-02-28,347.6444306295962,372.180327071899
17,2020-02-29,672.1056097578388,743.0592360132489
17,2020-03-01,1056.4203899906258,1293.5969824898496
17,2020-03-02,1640.2523683923012,2228.198449516154
17,2020-03-03,2284.6480833227743,3766.5052639985424
17,2020-03-04,3261.114487049568,6432.237229998415
17,2020-03-05,4907.170010840736,12743.522231595556
17,2020-03-06,7251.837139001695,24827.656135018136
17,2020-03-07,9499.636229113052,42982.63738824591
17,2020-03-08,12316.754176683986,73648.86210914154
17,2020-03-09,16187.84862182887,127657.13433082144
17,2020-03-10,20993.408555770093,216078.22097141077
17,2020-03-11,27132.818652432037,358381.52968428517
17,2020-03-12,40380.459960888715,657778.2796917593
17,2020-03-13,48328.95691565867,1060287.057032256
17,2020-03-14,55199.7742704864,1549022.0720492245
17,2020-03-15,62574.872607773,2128268.612588039
17,2020-03-16,71766.50783482126,2791036.577273231
17,2020-03-17,81183.68826984288,3452269.55606445
17,2020-03-18,91435.25194884952,4083496.677254688
17,2020-03-19,115458.1827880781,4838467.507928308
17,2020-03-20,143611.29219516745,5503543.939203593
17,2020-03-21,163716.4264011838,5995028.76118201
17,2020-03-22,185071.92278237114,6418318.750565809
18,2020-02-27,188,188
18,2020-02-28,355.98344949118604,376.4763199770456
18,2020-02-29,646.5511462476549,704.4560378735174
18,2020-03-01,968.4557475273742,1147.2457911975678
18,2020-03-02,1397.1753465906313,1803.4207713412982
18,2020-03-03,1866.4542400855785,2814.2867213883424
18,2020-03-04,2548.8407398419977,4416.859887980732
18,2020-03-05,3373.644546021781,7184.832635144157
18,2020-03-06,5235.548402601535,13836.530360682696
18,2020-03-07,6690.034075079744,21951.13703150765
18,2020-03-08,8477.02680673892,34579.09574294219
18,2020-03-09,10686.804700382208,54198.71814728935
18,2020-03-10,13441.699823507197,84532.34621235798
18,2020-03-11,16687.103025518652,129630.75409766067
18,2020-03-12,21610.805017010665,206550.31772839726
18,2020-03-13,25008.731403524824,332418.8990932675
18,2020-03-14,27672.91622020895,502531.3940278684
18,2020-03-15,30488.025485727085,739314.3794881032
18,2020-03-16,33479.94683252649,1053050.5746566283
18,2020-03-17,36655.987298016356,1446547.752923253
18,2020-03-18,39702.528421178824,1902501.2833192442
18,2020-03-19,44458.21984410091,2479525.541642012
18,2020-03-20,56246.1769263821,3342262.5695539904
18,2020-03-21,62127.734892619126,3980804.8519230406
18,2020-03-22,68399.10983935179,4596657.850219652
19,2020-02-27,188,188
19,2020-02-28,361.27516429184664,388.66592379360486
19,2020-02-29,705.2773773299609,786.9179513831234
19,2020-03-01,1118.761733257741,1394.1240988218585
19,2020-03-02,1703.6118495903227,2373.4662110095223
19,2020-03-03,2338.37805568607,4005.2307465990407
19,2020-03-04,3371.547154860996,7002.544115381675
19,2020-03-05,4623.8561557642115,12800.261755253317
19,2020-03-06,6963.890189173913,25896.039757535375
19,2020-03-07,9162.86066111992,45824.352281422915
19,2020-03-08,11902.946215625756,79938.62598663814
19,2020-03-09,15250.873622127376,136727.2948788101
19,2020-03-10,19449.67730188728,229930.38616282694
19,2020-03-11,25298.19044925413,386446.18927376793
19,2020-03-12,34469.52938565509,653462.5014709774
19,2020-03-13,41165.61414972319,1046955.1536493013
19,2020-03-14,47366.86426906525,1527298.9955781207
19,2020-03-15,53947.668045738224,2085387.5345037498
19,2020-03-16,60682.182854739505,2683355.8385552308
19,2020-03-17,67853.59058904076,3293631.536637255
19,2020-03-18,77029.9736494812,3920568.3279942777
19,2020-03-19,90666.84294846407,4579604.924076379
19,2020-03-20,114851.76573473388,5309425.606869902
19,2020-03-21,131993.8534418797,5852416.096451958
19,2020-03-22,150242.3443529814,6322086.684326679
20,2020-02-27,188,188
20,2020-02-28,357.78088242743485,381.0608129170965
20,2020-02-29,684.9587725528036,753.1684985444563
20,2020-03-01,1095.5140721469238,1324.472251492431
20,2020-03-02,1729.4986086576587,2303.3761580451555
20,2020-03-03,2457.994291405249,3912.961939604194
20,2020-03-04,3223.0546234204116,6025.605504564077
20,2020-03-05,4203.5762254692745,9988.9522868788
20,2020-03-06,6417.914672061543,19611.756233148262
20,2020-03-07,8482.057066840693,33413.10649079538
20,2020-03-08,11269.377255353513,57328.444867598555
20,2020-03-09,15191.983222436033,99677.41183073861
20,2020-03-10,20139.60543970616,168915.3833081884
20,2020-03-11,24132.689247253773,254908.8749818069
20,2020-03-12,31113.653210677436,407950.548472104
20,2020-03-13,36725.914882712976,678631.9228322967
20,2020-03-14,41139.21128425622,1025170.707038151
20,2020-03-15,46361.80688579285,1470523.9382775463
20,2020-03-16,52870.836991260454,2002748.2318273725
20,2020-03-17,59317.42221943775,2561272.4268485494
20,2020-03-18,61217.27050165629,3021203.58686952
20,2020-03-19,67022.01562889156,3582114.374836134
20,2020-03-20,82534.52782472146,4344779.140845877
20,2020-03-21,92163.64305748013,4934846.880287379
20,2020-03-22,103534.95240986443,5501690.539244046
21,2020-02-27,188,188
21,2020-02-28,386.54878676718874,411.2924993444694
21,2020-02-29,712.2290752515487,783.3087994561879
21,2020-03-01,1073.866372033314,1295.7399570128669
21,2020-03-02,1581.453244840415,2096.6543751412437
21,2020-03-03,2164.775756357236,3411.0694440167968
21,2020-03-04,2988.8966272680755,5511.6497078025495
21,2020-03-05,4122.5518134771355,9622.670972252716
21,2020-03-06,6851.717853788352,20502.508962692842
21,2020-03-07,8981.884534151113,34315.821697788684
21,2020-03-08,11496.42715147253,56003.59788217593
21,2020-03-09,14780.051266677285,91628.81008234742
21,2020-03-10,19162.593151504592,150221.09277741177
21,2020-03-11,24328.52461692836,238186.99196769862
21,2020-03-12,33378.96896831664,399449.21132742375
21,2020-03-13,39515.89038979497,652849.9508593486
21,2020-03-14,44177.12757638304,967469.9733066182
21,2020-03-15,48459.184143379454,1347029.6338353003
21,2020-03-16,53367.94045494069,1798989.4336216312
21,2020-03-17,59074.02462980399,2313135.9250641675
21,2020-03-18,64193.65017943035,2840270.4716925137
21,2020-03-19,74055.83044000933,3496140.686844555
21,2020-03-20,98454.9264151348,4419075.651242072
21,2020-03-21,110140.06640659517,5029606.785437266
21,2020-03-22,121069.41010714418,5568543.462873322
22,2020-02-27,188,188
22,2020-02-28,334.59452034265814,354.2091279981299
22,2020-02-29,623.7720352761144,679.2723875743703
22,2020-03-01,959.3174623908404,1136.8212687268526
22,2020-03-02,1436.5295339516347,1855.7289496607677
22,2020-03-03,1970.365258289595,2982.3006642531236
22,2020-03-04,2855.9471128230216,4996.6503606904525
22,2020-03-05,3959.033708565812,8599.308838593059
22,2020-03-06,5896.5634826287405,15972.540767471599
22,2020-03-07,7728.732030464677,26224.520596595576
22,2020-03-08,10131.209905078365,43160.19336734862
22,2020-03-09,13334.882813129472,71323.38335946499
22,2020-03-10,17381.68296507683,116151.42228733754
22,2020-03-11,23153.52047193373,192026.29784546024
22,2020-03-12,31922.018771198156,323233.7729042157
22,2020-03-13,38055.265974165566,534319.6635167452
22,2020-03-14,42912.51726401004,805466.8891705475
22,2020-03-15,48469.902073795005,1160775.387953601
22,2020-03-16,54898.622209382986,1595454.5576863405
22,2020-03-17,61503.547895446936,2079007.4688298616
22,2020-03-18,70039.4960147435,2630284.305773168
22,2020-03-19,81830.4554210636,3250467.439240212
22,2020-03-20,100971.88024531708,3966382.2032119404
22,2020-03-21,113881.30045566584,4522993.517048551
22,2020-03-22,128567.31209765593,5050349.119988682
23,2020-02-27,188,188
23,2020-02-28,319.61957145362766,338.4440083882313
23,2020-02-29,604.6406059239052,658.1777136226731
23,2020-03-01,918.2710640003661,1087.8315113411918
23,2020-03-02,1291.7226734800229,1667.9101017901974
23,2020-03-03,1721.8930811252646,2606.4287363971016
23,2020-03-04,2294.632920520033,3993.9966561498713
23,2020-03-05,3024.2197551209306,6515.177390933924
23,2020-03-06,4279.889843069807,11459.249607396054
23,2020-03-07,5566.45258307998,18719.65483755782
23,2020-03-08,7087.377044959061,30010.99509680957
23,2020-03-09,8675.086467733398,46182.06008250857
23,2020-03-10,10841.773820244865,72618.1114520433
23,2020-03-11,13047.337133148814,109467.5875941244
23,2020-03-12,16773.842758059924,176689.3813596277
23,2020-03-13,19483.3108844755,287540.5542229732
23,2020-03-14,22290.63894796404,454513.78374528565
23,2020-03-15,25091.97635598059,690836.8548840719
23,2020-03-16,27319.988486414306,986210.0102804885
23,2020-03-17,30250.538497847934,1383748.693911476
23,2020-03-18,32450.112645913527,1820719.8663756633
23,2020-03-19,36742.40104425661,2410758.67133393
23,2020-03-20,43884.101847463346,3158727.9401300172
